layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params
2,self_attn.o_proj,3,32,8,128,20.165102005004883,112.25,268435456
2,self_attn.o_proj,3,64,8,128,23.622220993041992,104.125,268435456
2,self_attn.o_proj,3,128,8,128,26.828414916992188,100.0625,268435456
2,self_attn.o_proj,4,32,8,128,9.384565353393555,144.25,268435456
2,self_attn.o_proj,4,64,8,128,11.080561637878418,136.125,268435456
2,self_attn.o_proj,4,128,8,128,12.511415481567383,132.0625,268435456
2,self_attn.o_proj,8,32,8,128,0.5734838247299194,272.25,268435456
2,self_attn.o_proj,8,64,8,128,0.6759430766105652,264.125,268435456
2,self_attn.o_proj,8,128,8,128,0.7594122886657715,260.0625,268435456
2,mlp.gate_proj,2,32,8,128,67.01761627197266,260.8125,872415232
2,mlp.gate_proj,2,64,8,128,78.64944458007812,234.40625,872415232
2,mlp.gate_proj,2,128,8,128,91.24118041992188,221.203125,872415232
2,mlp.gate_proj,3,32,8,128,29.32868194580078,364.8125,872415232
2,mlp.gate_proj,3,64,8,128,33.35299301147461,338.40625,872415232
2,mlp.gate_proj,3,128,8,128,37.7996826171875,325.203125,872415232
2,mlp.gate_proj,4,32,8,128,13.374510765075684,468.8125,872415232
2,mlp.gate_proj,4,64,8,128,16.132986068725586,442.40625,872415232
2,mlp.gate_proj,4,128,8,128,17.406373977661133,429.203125,872415232
2,mlp.gate_proj,8,32,8,128,0.8065775632858276,884.8125,872415232
2,mlp.gate_proj,8,64,8,128,0.9968447089195251,858.40625,872415232
2,mlp.gate_proj,8,128,8,128,1.0515384674072266,845.203125,872415232
2,mlp.up_proj,2,32,8,128,67.35734558105469,260.8125,872415232
2,mlp.up_proj,2,64,8,128,79.31014251708984,234.40625,872415232
2,mlp.up_proj,2,128,8,128,91.19593048095703,221.203125,872415232
2,mlp.up_proj,3,32,8,128,29.70189094543457,364.8125,872415232
2,mlp.up_proj,3,64,8,128,33.39485549926758,338.40625,872415232
2,mlp.up_proj,3,128,8,128,37.80783462524414,325.203125,872415232
2,mlp.up_proj,4,32,8,128,13.509804725646973,468.8125,872415232
2,mlp.up_proj,4,64,8,128,16.146926879882812,442.40625,872415232
2,mlp.up_proj,4,128,8,128,17.360307693481445,429.203125,872415232
2,mlp.up_proj,8,32,8,128,0.813529908657074,884.8125,872415232
2,mlp.up_proj,8,64,8,128,1.0007710456848145,858.40625,872415232
2,mlp.up_proj,8,128,8,128,1.0477867126464844,845.203125,872415232
2,mlp.down_proj,2,32,8,128,72.49102783203125,260.8125,872415232
2,mlp.down_proj,2,64,8,128,87.88780975341797,234.40625,872415232
2,mlp.down_proj,2,128,8,128,93.93045043945312,221.203125,872415232
2,mlp.down_proj,3,32,8,128,32.27265167236328,364.8125,872415232
2,mlp.down_proj,3,64,8,128,35.6017951965332,338.40625,872415232
2,mlp.down_proj,3,128,8,128,41.43242645263672,325.203125,872415232
2,mlp.down_proj,4,32,8,128,15.008769035339355,468.8125,872415232
2,mlp.down_proj,4,64,8,128,16.75474739074707,442.40625,872415232
2,mlp.down_proj,4,128,8,128,18.752939224243164,429.203125,872415232
2,mlp.down_proj,8,32,8,128,0.8998872637748718,884.8125,872415232
2,mlp.down_proj,8,64,8,128,1.0261784791946411,858.40625,872415232
2,mlp.down_proj,8,128,8,128,1.1183744668960571,845.203125,872415232
3,self_attn.q_proj,2,32,8,128,33.085575103759766,80.25,268435456
3,self_attn.q_proj,2,64,8,128,39.28224182128906,72.125,268435456
3,self_attn.q_proj,2,128,8,128,45.1583251953125,68.0625,268435456
3,self_attn.q_proj,3,32,8,128,14.242157936096191,112.25,268435456
3,self_attn.q_proj,3,64,8,128,17.140317916870117,104.125,268435456
3,self_attn.q_proj,3,128,8,128,19.89696502685547,100.0625,268435456
3,self_attn.q_proj,4,32,8,128,6.638827323913574,144.25,268435456
3,self_attn.q_proj,4,64,8,128,8.035951614379883,136.125,268435456
3,self_attn.q_proj,4,128,8,128,9.28443431854248,132.0625,268435456
3,self_attn.q_proj,8,32,8,128,0.40948304533958435,272.25,268435456
3,self_attn.q_proj,8,64,8,128,0.490096777677536,264.125,268435456
3,self_attn.q_proj,8,128,8,128,0.5624343752861023,260.0625,268435456
3,self_attn.v_proj,2,32,8,128,13.56613540649414,10.03125,33554432
3,self_attn.v_proj,2,64,8,128,16.871450424194336,9.015625,33554432
3,self_attn.v_proj,2,128,8,128,19.885574340820312,8.5078125,33554432
3,self_attn.v_proj,3,32,8,128,5.797593116760254,14.03125,33554432
3,self_attn.v_proj,3,64,8,128,7.2124223709106445,13.015625,33554432
3,self_attn.v_proj,3,128,8,128,8.509055137634277,12.5078125,33554432
3,self_attn.v_proj,4,32,8,128,2.7053515911102295,18.03125,33554432
3,self_attn.v_proj,4,64,8,128,3.3654277324676514,17.015625,33554432
3,self_attn.v_proj,4,128,8,128,3.971914052963257,16.5078125,33554432
3,self_attn.v_proj,8,32,8,128,0.16405320167541504,34.03125,33554432
3,self_attn.v_proj,8,64,8,128,0.20393791794776917,33.015625,33554432
3,self_attn.v_proj,8,128,8,128,0.24032968282699585,32.5078125,33554432
3,self_attn.k_proj,2,32,8,128,22.533472061157227,10.03125,33554432
3,self_attn.k_proj,2,64,8,128,28.76976203918457,9.015625,33554432
3,self_attn.k_proj,2,128,8,128,34.51548767089844,8.5078125,33554432
3,self_attn.k_proj,3,32,8,128,9.632589340209961,14.03125,33554432
3,self_attn.k_proj,3,64,8,128,12.347334861755371,13.015625,33554432
3,self_attn.k_proj,3,128,8,128,14.912775039672852,12.5078125,33554432
3,self_attn.k_proj,4,32,8,128,4.492497444152832,18.03125,33554432
3,self_attn.k_proj,4,64,8,128,5.7649312019348145,17.015625,33554432
3,self_attn.k_proj,4,128,8,128,6.958978176116943,16.5078125,33554432
3,self_attn.k_proj,8,32,8,128,0.27257663011550903,34.03125,33554432
3,self_attn.k_proj,8,64,8,128,0.3495720624923706,33.015625,33554432
3,self_attn.k_proj,8,128,8,128,0.4218282401561737,32.5078125,33554432
3,self_attn.o_proj,2,32,8,128,46.054386138916016,80.25,268435456
3,self_attn.o_proj,2,64,8,128,53.60980224609375,72.125,268435456
3,self_attn.o_proj,2,128,8,128,61.05466842651367,68.0625,268435456
3,self_attn.o_proj,3,32,8,128,19.632169723510742,112.25,268435456
3,self_attn.o_proj,3,64,8,128,23.079387664794922,104.125,268435456
3,self_attn.o_proj,3,128,8,128,26.108659744262695,100.0625,268435456
3,self_attn.o_proj,4,32,8,128,9.14356803894043,144.25,268435456
3,self_attn.o_proj,4,64,8,128,10.78076457977295,136.125,268435456
3,self_attn.o_proj,4,128,8,128,12.194713592529297,132.0625,268435456
3,self_attn.o_proj,8,32,8,128,0.5589218735694885,272.25,268435456
3,self_attn.o_proj,8,64,8,128,0.6576054692268372,264.125,268435456
3,self_attn.o_proj,8,128,8,128,0.7414528727531433,260.0625,268435456
3,mlp.gate_proj,2,32,8,128,70.6441879272461,260.8125,872415232
3,mlp.gate_proj,2,64,8,128,85.93138122558594,234.40625,872415232
3,mlp.gate_proj,2,128,8,128,92.94963836669922,221.203125,872415232
3,mlp.gate_proj,3,32,8,128,32.027889251708984,364.8125,872415232
3,mlp.gate_proj,3,64,8,128,34.879451751708984,338.40625,872415232
3,mlp.gate_proj,3,128,8,128,40.92741775512695,325.203125,872415232
3,mlp.gate_proj,4,32,8,128,14.544838905334473,468.8125,872415232
3,mlp.gate_proj,4,64,8,128,16.524751663208008,442.40625,872415232
3,mlp.gate_proj,4,128,8,128,18.45145606994629,429.203125,872415232
3,mlp.gate_proj,8,32,8,128,0.8721293210983276,884.8125,872415232
3,mlp.gate_proj,8,64,8,128,1.0158288478851318,858.40625,872415232
3,mlp.gate_proj,8,128,8,128,1.098137378692627,845.203125,872415232
3,mlp.up_proj,2,32,8,128,70.31343078613281,260.8125,872415232
3,mlp.up_proj,2,64,8,128,85.24462890625,234.40625,872415232
3,mlp.up_proj,2,128,8,128,92.45420837402344,221.203125,872415232
3,mlp.up_proj,3,32,8,128,31.96382713317871,364.8125,872415232
3,mlp.up_proj,3,64,8,128,34.63136672973633,338.40625,872415232
3,mlp.up_proj,3,128,8,128,40.37022018432617,325.203125,872415232
3,mlp.up_proj,4,32,8,128,14.463386535644531,468.8125,872415232
3,mlp.up_proj,4,64,8,128,16.4482479095459,442.40625,872415232
3,mlp.up_proj,4,128,8,128,18.2023868560791,429.203125,872415232
3,mlp.up_proj,8,32,8,128,0.867047905921936,884.8125,872415232
3,mlp.up_proj,8,64,8,128,1.0125648975372314,858.40625,872415232
3,mlp.up_proj,8,128,8,128,1.0851179361343384,845.203125,872415232
3,mlp.down_proj,2,32,8,128,74.47979736328125,260.8125,872415232
3,mlp.down_proj,2,64,8,128,90.61299133300781,234.40625,872415232
3,mlp.down_proj,2,128,8,128,95.1653823852539,221.203125,872415232
3,mlp.down_proj,3,32,8,128,32.6041259765625,364.8125,872415232
3,mlp.down_proj,3,64,8,128,36.48581314086914,338.40625,872415232
3,mlp.down_proj,3,128,8,128,42.92438888549805,325.203125,872415232
3,mlp.down_proj,4,32,8,128,15.549324035644531,468.8125,872415232
3,mlp.down_proj,4,64,8,128,17.013948440551758,442.40625,872415232
3,mlp.down_proj,4,128,8,128,19.28628158569336,429.203125,872415232
3,mlp.down_proj,8,32,8,128,0.9308881759643555,884.8125,872415232
3,mlp.down_proj,8,64,8,128,1.0378024578094482,858.40625,872415232
3,mlp.down_proj,8,128,8,128,1.1439439058303833,845.203125,872415232
4,self_attn.q_proj,2,32,8,128,34.26256561279297,80.25,268435456
4,self_attn.q_proj,2,64,8,128,40.74951171875,72.125,268435456
4,self_attn.q_proj,2,128,8,128,46.44050216674805,68.0625,268435456
4,self_attn.q_proj,3,32,8,128,14.878830909729004,112.25,268435456
4,self_attn.q_proj,3,64,8,128,17.87451934814453,104.125,268435456
4,self_attn.q_proj,3,128,8,128,20.830656051635742,100.0625,268435456
4,self_attn.q_proj,4,32,8,128,6.928229808807373,144.25,268435456
4,self_attn.q_proj,4,64,8,128,8.371773719787598,136.125,268435456
4,self_attn.q_proj,4,128,8,128,9.718198776245117,132.0625,268435456
4,self_attn.q_proj,8,32,8,128,0.42489519715309143,272.25,268435456
4,self_attn.q_proj,8,64,8,128,0.5106682777404785,264.125,268435456
4,self_attn.q_proj,8,128,8,128,0.5878303647041321,260.0625,268435456
4,self_attn.v_proj,2,32,8,128,14.658185005187988,10.03125,33554432
4,self_attn.v_proj,2,64,8,128,18.15244483947754,9.015625,33554432
4,self_attn.v_proj,2,128,8,128,21.320730209350586,8.5078125,33554432
4,self_attn.v_proj,3,32,8,128,6.261676788330078,14.03125,33554432
4,self_attn.v_proj,3,64,8,128,7.764517307281494,13.015625,33554432
4,self_attn.v_proj,3,128,8,128,9.120096206665039,12.5078125,33554432
4,self_attn.v_proj,4,32,8,128,2.9220645427703857,18.03125,33554432
4,self_attn.v_proj,4,64,8,128,3.622236728668213,17.015625,33554432
4,self_attn.v_proj,4,128,8,128,4.255771160125732,16.5078125,33554432
4,self_attn.v_proj,8,32,8,128,0.17717061936855316,34.03125,33554432
4,self_attn.v_proj,8,64,8,128,0.21937881410121918,33.015625,33554432
4,self_attn.v_proj,8,128,8,128,0.2576470971107483,32.5078125,33554432
4,self_attn.k_proj,2,32,8,128,21.953706741333008,10.03125,33554432
4,self_attn.k_proj,2,64,8,128,28.046167373657227,9.015625,33554432
4,self_attn.k_proj,2,128,8,128,33.750370025634766,8.5078125,33554432
4,self_attn.k_proj,3,32,8,128,9.408003807067871,14.03125,33554432
4,self_attn.k_proj,3,64,8,128,12.07226848602295,13.015625,33554432
4,self_attn.k_proj,3,128,8,128,14.652215957641602,12.5078125,33554432
4,self_attn.k_proj,4,32,8,128,4.389820575714111,18.03125,33554432
4,self_attn.k_proj,4,64,8,128,5.636842250823975,17.015625,33554432
4,self_attn.k_proj,4,128,8,128,6.841493129730225,16.5078125,33554432
4,self_attn.k_proj,8,32,8,128,0.26609912514686584,34.03125,33554432
4,self_attn.k_proj,8,64,8,128,0.34184494614601135,33.015625,33554432
4,self_attn.k_proj,8,128,8,128,0.41446229815483093,32.5078125,33554432
4,self_attn.o_proj,2,32,8,128,47.44254684448242,80.25,268435456
4,self_attn.o_proj,2,64,8,128,55.58004379272461,72.125,268435456
4,self_attn.o_proj,2,128,8,128,63.47907257080078,68.0625,268435456
4,self_attn.o_proj,3,32,8,128,20.320266723632812,112.25,268435456
4,self_attn.o_proj,3,64,8,128,23.818557739257812,104.125,268435456
4,self_attn.o_proj,3,128,8,128,27.129657745361328,100.0625,268435456
4,self_attn.o_proj,4,32,8,128,9.455131530761719,144.25,268435456
4,self_attn.o_proj,4,64,8,128,11.186225891113281,136.125,268435456
4,self_attn.o_proj,4,128,8,128,12.651738166809082,132.0625,268435456
4,self_attn.o_proj,8,32,8,128,0.5777798891067505,272.25,268435456
4,self_attn.o_proj,8,64,8,128,0.6822555065155029,264.125,268435456
4,self_attn.o_proj,8,128,8,128,0.7677792310714722,260.0625,268435456
4,mlp.gate_proj,2,32,8,128,72.30253601074219,260.8125,872415232
4,mlp.gate_proj,2,64,8,128,89.00965881347656,234.40625,872415232
4,mlp.gate_proj,2,128,8,128,94.13443756103516,221.203125,872415232
4,mlp.gate_proj,3,32,8,128,32.25675582885742,364.8125,872415232
4,mlp.gate_proj,3,64,8,128,35.703155517578125,338.40625,872415232
4,mlp.gate_proj,3,128,8,128,42.48230743408203,325.203125,872415232
4,mlp.gate_proj,4,32,8,128,15.01650619506836,468.8125,872415232
4,mlp.gate_proj,4,64,8,128,16.75819969177246,442.40625,872415232
4,mlp.gate_proj,4,128,8,128,19.028457641601562,429.203125,872415232
4,mlp.gate_proj,8,32,8,128,0.8991950154304504,884.8125,872415232
4,mlp.gate_proj,8,64,8,128,1.0258673429489136,858.40625,872415232
4,mlp.gate_proj,8,128,8,128,1.1268137693405151,845.203125,872415232
4,mlp.up_proj,2,32,8,128,71.5486068725586,260.8125,872415232
4,mlp.up_proj,2,64,8,128,87.53196716308594,234.40625,872415232
4,mlp.up_proj,2,128,8,128,93.18033599853516,221.203125,872415232
4,mlp.up_proj,3,32,8,128,32.1503791809082,364.8125,872415232
4,mlp.up_proj,3,64,8,128,35.20292282104492,338.40625,872415232
4,mlp.up_proj,3,128,8,128,41.467254638671875,325.203125,872415232
4,mlp.up_proj,4,32,8,128,14.819266319274902,468.8125,872415232
4,mlp.up_proj,4,64,8,128,16.60405158996582,442.40625,872415232
4,mlp.up_proj,4,128,8,128,18.609758377075195,429.203125,872415232
4,mlp.up_proj,8,32,8,128,0.8874444961547852,884.8125,872415232
4,mlp.up_proj,8,64,8,128,1.018990159034729,858.40625,872415232
4,mlp.up_proj,8,128,8,128,1.1044893264770508,845.203125,872415232
4,mlp.down_proj,2,32,8,128,74.80614471435547,260.8125,872415232
4,mlp.down_proj,2,64,8,128,90.72032928466797,234.40625,872415232
4,mlp.down_proj,2,128,8,128,95.79624938964844,221.203125,872415232
4,mlp.down_proj,3,32,8,128,32.680816650390625,364.8125,872415232
4,mlp.down_proj,3,64,8,128,36.745277404785156,338.40625,872415232
4,mlp.down_proj,3,128,8,128,43.43056106567383,325.203125,872415232
4,mlp.down_proj,4,32,8,128,15.646736145019531,468.8125,872415232
4,mlp.down_proj,4,64,8,128,17.125988006591797,442.40625,872415232
4,mlp.down_proj,4,128,8,128,19.54841423034668,429.203125,872415232
4,mlp.down_proj,8,32,8,128,0.9372035264968872,884.8125,872415232
4,mlp.down_proj,8,64,8,128,1.0442843437194824,858.40625,872415232
4,mlp.down_proj,8,128,8,128,1.1608999967575073,845.203125,872415232
5,self_attn.q_proj,2,32,8,128,33.60560989379883,80.25,268435456
5,self_attn.q_proj,2,64,8,128,40.122413635253906,72.125,268435456
5,self_attn.q_proj,2,128,8,128,45.62775421142578,68.0625,268435456
5,self_attn.q_proj,3,32,8,128,14.771697998046875,112.25,268435456
5,self_attn.q_proj,3,64,8,128,18.07618522644043,104.125,268435456
5,self_attn.q_proj,3,128,8,128,21.167394638061523,100.0625,268435456
5,self_attn.q_proj,4,32,8,128,6.881738185882568,144.25,268435456
5,self_attn.q_proj,4,64,8,128,8.478193283081055,136.125,268435456
5,self_attn.q_proj,4,128,8,128,9.903061866760254,132.0625,268435456
5,self_attn.q_proj,8,32,8,128,0.4223995506763458,272.25,268435456
5,self_attn.q_proj,8,64,8,128,0.5166970491409302,264.125,268435456
5,self_attn.q_proj,8,128,8,128,0.5987878441810608,260.0625,268435456
5,self_attn.v_proj,2,32,8,128,15.455290794372559,10.03125,33554432
5,self_attn.v_proj,2,64,8,128,19.472578048706055,9.015625,33554432
5,self_attn.v_proj,2,128,8,128,23.1698055267334,8.5078125,33554432
5,self_attn.v_proj,3,32,8,128,6.614233493804932,14.03125,33554432
5,self_attn.v_proj,3,64,8,128,8.352167129516602,13.015625,33554432
5,self_attn.v_proj,3,128,8,128,9.966625213623047,12.5078125,33554432
5,self_attn.v_proj,4,32,8,128,3.085785150527954,18.03125,33554432
5,self_attn.v_proj,4,64,8,128,3.8976640701293945,17.015625,33554432
5,self_attn.v_proj,4,128,8,128,4.652225017547607,16.5078125,33554432
5,self_attn.v_proj,8,32,8,128,0.1870919167995453,34.03125,33554432
5,self_attn.v_proj,8,64,8,128,0.23597927391529083,33.015625,33554432
5,self_attn.v_proj,8,128,8,128,0.28184011578559875,32.5078125,33554432
5,self_attn.k_proj,2,32,8,128,22.75782012939453,10.03125,33554432
5,self_attn.k_proj,2,64,8,128,29.272762298583984,9.015625,33554432
5,self_attn.k_proj,2,128,8,128,35.386417388916016,8.5078125,33554432
5,self_attn.k_proj,3,32,8,128,9.764728546142578,14.03125,33554432
5,self_attn.k_proj,3,64,8,128,12.682172775268555,13.015625,33554432
5,self_attn.k_proj,3,128,8,128,15.580151557922363,12.5078125,33554432
5,self_attn.k_proj,4,32,8,128,4.557778835296631,18.03125,33554432
5,self_attn.k_proj,4,64,8,128,5.919368743896484,17.015625,33554432
5,self_attn.k_proj,4,128,8,128,7.276391983032227,16.5078125,33554432
5,self_attn.k_proj,8,32,8,128,0.27604055404663086,34.03125,33554432
5,self_attn.k_proj,8,64,8,128,0.35889729857444763,33.015625,33554432
5,self_attn.k_proj,8,128,8,128,0.4405841529369354,32.5078125,33554432
5,self_attn.o_proj,2,32,8,128,44.61237716674805,80.25,268435456
5,self_attn.o_proj,2,64,8,128,52.26904296875,72.125,268435456
5,self_attn.o_proj,2,128,8,128,60.25680923461914,68.0625,268435456
5,self_attn.o_proj,3,32,8,128,19.05908966064453,112.25,268435456
5,self_attn.o_proj,3,64,8,128,22.827693939208984,104.125,268435456
5,self_attn.o_proj,3,128,8,128,26.285587310791016,100.0625,268435456
5,self_attn.o_proj,4,32,8,128,8.931647300720215,144.25,268435456
5,self_attn.o_proj,4,64,8,128,10.709863662719727,136.125,268435456
5,self_attn.o_proj,4,128,8,128,12.4166841506958,132.0625,268435456
5,self_attn.o_proj,8,32,8,128,0.5483543276786804,272.25,268435456
5,self_attn.o_proj,8,64,8,128,0.6583588719367981,264.125,268435456
5,self_attn.o_proj,8,128,8,128,0.7642085552215576,260.0625,268435456
5,mlp.gate_proj,2,32,8,128,68.64427947998047,260.8125,872415232
5,mlp.gate_proj,2,64,8,128,82.10456848144531,234.40625,872415232
5,mlp.gate_proj,2,128,8,128,92.2601089477539,221.203125,872415232
5,mlp.gate_proj,3,32,8,128,30.822040557861328,364.8125,872415232
5,mlp.gate_proj,3,64,8,128,34.370819091796875,338.40625,872415232
5,mlp.gate_proj,3,128,8,128,40.159034729003906,325.203125,872415232
5,mlp.gate_proj,4,32,8,128,14.048357009887695,468.8125,872415232
5,mlp.gate_proj,4,64,8,128,16.45397186279297,442.40625,872415232
5,mlp.gate_proj,4,128,8,128,18.442502975463867,429.203125,872415232
5,mlp.gate_proj,8,32,8,128,0.8469794392585754,884.8125,872415232
5,mlp.gate_proj,8,64,8,128,1.0145831108093262,858.40625,872415232
5,mlp.gate_proj,8,128,8,128,1.111067295074463,845.203125,872415232
5,mlp.up_proj,2,32,8,128,68.44984436035156,260.8125,872415232
5,mlp.up_proj,2,64,8,128,81.50613403320312,234.40625,872415232
5,mlp.up_proj,2,128,8,128,91.72516632080078,221.203125,872415232
5,mlp.up_proj,3,32,8,128,30.536510467529297,364.8125,872415232
5,mlp.up_proj,3,64,8,128,33.905006408691406,338.40625,872415232
5,mlp.up_proj,3,128,8,128,38.937652587890625,325.203125,872415232
5,mlp.up_proj,4,32,8,128,13.871870040893555,468.8125,872415232
5,mlp.up_proj,4,64,8,128,16.26848793029785,442.40625,872415232
5,mlp.up_proj,4,128,8,128,17.767013549804688,429.203125,872415232
5,mlp.up_proj,8,32,8,128,0.8340376615524292,884.8125,872415232
5,mlp.up_proj,8,64,8,128,1.0051177740097046,858.40625,872415232
5,mlp.up_proj,8,128,8,128,1.0667071342468262,845.203125,872415232
5,mlp.down_proj,2,32,8,128,71.29133605957031,260.8125,872415232
5,mlp.down_proj,2,64,8,128,85.88706970214844,234.40625,872415232
5,mlp.down_proj,2,128,8,128,93.07269287109375,221.203125,872415232
5,mlp.down_proj,3,32,8,128,32.11134719848633,364.8125,872415232
5,mlp.down_proj,3,64,8,128,35.035953521728516,338.40625,872415232
5,mlp.down_proj,3,128,8,128,40.481712341308594,325.203125,872415232
5,mlp.down_proj,4,32,8,128,14.722488403320312,468.8125,872415232
5,mlp.down_proj,4,64,8,128,16.59979820251465,442.40625,872415232
5,mlp.down_proj,4,128,8,128,18.40129280090332,429.203125,872415232
5,mlp.down_proj,8,32,8,128,0.8836192488670349,884.8125,872415232
5,mlp.down_proj,8,64,8,128,1.020208477973938,858.40625,872415232
5,mlp.down_proj,8,128,8,128,1.103238582611084,845.203125,872415232
6,self_attn.q_proj,2,32,8,128,45.66326141357422,80.25,268435456
6,self_attn.q_proj,2,64,8,128,53.47942352294922,72.125,268435456
6,self_attn.q_proj,2,128,8,128,61.319969177246094,68.0625,268435456
6,self_attn.q_proj,3,32,8,128,19.545398712158203,112.25,268435456
6,self_attn.q_proj,3,64,8,128,23.350791931152344,104.125,268435456
6,self_attn.q_proj,3,128,8,128,26.865644454956055,100.0625,268435456
6,self_attn.q_proj,4,32,8,128,9.104381561279297,144.25,268435456
6,self_attn.q_proj,4,64,8,128,10.933384895324707,136.125,268435456
6,self_attn.q_proj,4,128,8,128,12.538016319274902,132.0625,268435456
6,self_attn.q_proj,8,32,8,128,0.5547927021980286,272.25,268435456
6,self_attn.q_proj,8,64,8,128,0.6639878153800964,264.125,268435456
6,self_attn.q_proj,8,128,8,128,0.7602241635322571,260.0625,268435456
6,self_attn.v_proj,2,32,8,128,15.9095458984375,10.03125,33554432
6,self_attn.v_proj,2,64,8,128,19.691688537597656,9.015625,33554432
6,self_attn.v_proj,2,128,8,128,23.111209869384766,8.5078125,33554432
6,self_attn.v_proj,3,32,8,128,6.796537399291992,14.03125,33554432
6,self_attn.v_proj,3,64,8,128,8.420492172241211,13.015625,33554432
6,self_attn.v_proj,3,128,8,128,9.886221885681152,12.5078125,33554432
6,self_attn.v_proj,4,32,8,128,3.17110013961792,18.03125,33554432
6,self_attn.v_proj,4,64,8,128,3.929063558578491,17.015625,33554432
6,self_attn.v_proj,4,128,8,128,4.61221170425415,16.5078125,33554432
6,self_attn.v_proj,8,32,8,128,0.192164346575737,34.03125,33554432
6,self_attn.v_proj,8,64,8,128,0.23791497945785522,33.015625,33554432
6,self_attn.v_proj,8,128,8,128,0.27940887212753296,32.5078125,33554432
6,self_attn.k_proj,2,32,8,128,25.06076431274414,10.03125,33554432
6,self_attn.k_proj,2,64,8,128,32.59558868408203,9.015625,33554432
6,self_attn.k_proj,2,128,8,128,38.8856315612793,8.5078125,33554432
6,self_attn.k_proj,3,32,8,128,10.720439910888672,14.03125,33554432
6,self_attn.k_proj,3,64,8,128,14.096476554870605,13.015625,33554432
6,self_attn.k_proj,3,128,8,128,16.989652633666992,12.5078125,33554432
6,self_attn.k_proj,4,32,8,128,5.0004658699035645,18.03125,33554432
6,self_attn.k_proj,4,64,8,128,6.578413009643555,17.015625,33554432
6,self_attn.k_proj,4,128,8,128,7.933732032775879,16.5078125,33554432
6,self_attn.k_proj,8,32,8,128,0.3032473623752594,34.03125,33554432
6,self_attn.k_proj,8,64,8,128,0.3987303078174591,33.015625,33554432
6,self_attn.k_proj,8,128,8,128,0.4802475571632385,32.5078125,33554432
6,self_attn.o_proj,2,32,8,128,48.241920471191406,80.25,268435456
6,self_attn.o_proj,2,64,8,128,56.431785583496094,72.125,268435456
6,self_attn.o_proj,2,128,8,128,64.17597961425781,68.0625,268435456
6,self_attn.o_proj,3,32,8,128,20.713499069213867,112.25,268435456
6,self_attn.o_proj,3,64,8,128,24.167953491210938,104.125,268435456
6,self_attn.o_proj,3,128,8,128,27.42251205444336,100.0625,268435456
6,self_attn.o_proj,4,32,8,128,9.641011238098145,144.25,268435456
6,self_attn.o_proj,4,64,8,128,11.362687110900879,136.125,268435456
6,self_attn.o_proj,4,128,8,128,12.810479164123535,132.0625,268435456
6,self_attn.o_proj,8,32,8,128,0.5892642140388489,272.25,268435456
6,self_attn.o_proj,8,64,8,128,0.6942496299743652,264.125,268435456
6,self_attn.o_proj,8,128,8,128,0.7776469588279724,260.0625,268435456
6,mlp.gate_proj,2,32,8,128,70.12849426269531,260.8125,872415232
6,mlp.gate_proj,2,64,8,128,84.85782623291016,234.40625,872415232
6,mlp.gate_proj,2,128,8,128,92.7719955444336,221.203125,872415232
6,mlp.gate_proj,3,32,8,128,31.644189834594727,364.8125,872415232
6,mlp.gate_proj,3,64,8,128,34.6968879699707,338.40625,872415232
6,mlp.gate_proj,3,128,8,128,40.51620101928711,325.203125,872415232
6,mlp.gate_proj,4,32,8,128,14.358855247497559,468.8125,872415232
6,mlp.gate_proj,4,64,8,128,16.469905853271484,442.40625,872415232
6,mlp.gate_proj,4,128,8,128,18.327953338623047,429.203125,872415232
6,mlp.gate_proj,8,32,8,128,0.8622777462005615,884.8125,872415232
6,mlp.gate_proj,8,64,8,128,1.0132899284362793,858.40625,872415232
6,mlp.gate_proj,8,128,8,128,1.0933336019515991,845.203125,872415232
6,mlp.up_proj,2,32,8,128,69.91360473632812,260.8125,872415232
6,mlp.up_proj,2,64,8,128,84.35450744628906,234.40625,872415232
6,mlp.up_proj,2,128,8,128,92.44319152832031,221.203125,872415232
6,mlp.up_proj,3,32,8,128,31.52572250366211,364.8125,872415232
6,mlp.up_proj,3,64,8,128,34.53163528442383,338.40625,872415232
6,mlp.up_proj,3,128,8,128,40.11978530883789,325.203125,872415232
6,mlp.up_proj,4,32,8,128,14.305877685546875,468.8125,872415232
6,mlp.up_proj,4,64,8,128,16.423553466796875,442.40625,872415232
6,mlp.up_proj,4,128,8,128,18.18086051940918,429.203125,872415232
6,mlp.up_proj,8,32,8,128,0.859095573425293,884.8125,872415232
6,mlp.up_proj,8,64,8,128,1.0113316774368286,858.40625,872415232
6,mlp.up_proj,8,128,8,128,1.0853655338287354,845.203125,872415232
6,mlp.down_proj,2,32,8,128,72.77130126953125,260.8125,872415232
6,mlp.down_proj,2,64,8,128,88.268310546875,234.40625,872415232
6,mlp.down_proj,2,128,8,128,93.9386215209961,221.203125,872415232
6,mlp.down_proj,3,32,8,128,32.3282356262207,364.8125,872415232
6,mlp.down_proj,3,64,8,128,35.64772415161133,338.40625,872415232
6,mlp.down_proj,3,128,8,128,41.4137077331543,325.203125,872415232
6,mlp.down_proj,4,32,8,128,15.103487968444824,468.8125,872415232
6,mlp.down_proj,4,64,8,128,16.777006149291992,442.40625,872415232
6,mlp.down_proj,4,128,8,128,18.734851837158203,429.203125,872415232
6,mlp.down_proj,8,32,8,128,0.9050042629241943,884.8125,872415232
